 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 423 , 420 , 0 , 0 , 5 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 424 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 631 , 420 , 0 , 0 , 5 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 216 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 155.4839935302734 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 193.875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 232.2659912109375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 270.656005859375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 309.0469970703125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 347.4380187988281 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 385.8280029296875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 424.218994140625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 462.6090087890625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 501 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 539.3900146484375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 577.781005859375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 616.1719970703125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 654.56298828125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 692.9530029296875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 731.343994140625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 769.7340087890625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 808.125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 846.5159912109375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 450 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 200 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 110 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 158 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 386 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 158 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 158 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 174 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 39 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 173 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 158 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 185 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 220 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 782 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 817 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 38 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 185 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 501 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 817 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 38 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 185 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 292 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 39 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 300 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 817 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 38 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-300 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 13 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 0 
 30 , 0 ,-106.0599975585938 , 106.0599975585938 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 36 , 0 , 0 , 0 , 1 , 0 , 2.350000016804188E-007 , 3.199999980552093E-007 
 698 , 700 , 0 , 0 , 3 , 0 , 0 , 0 
 4 , 700 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 0 , 0 , 0 , 0 , 0 , 2.350000016804188E-007 , 2.000000023372195E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 103 , 549.1060180664062 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 101 , 492.6619873046875 ,-216.4309997558594 , 49.55400085449219 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 401.1059875488281 , 73.05599975585938 ,-304.6839904785156 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 344.4729919433594 ,-143.375 ,-255.1300048828125 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 258.2019958496094 , 143.375 , 255.1300048828125 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 201.7590026855469 ,-73.05599975585938 , 304.6839904785156 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 102 , 110.1080017089844 , 216.4309997558594 ,-49.55400085449219 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 103 , 110.1080017089844 , 216.4309997558594 ,-49.55400085449219 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 101 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 258.2019958496094 , 143.375 , 255.1300048828125 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 401.1059875488281 , 73.05599975585938 ,-304.6839904785156 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 101 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 102 , 549.1060180664062 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 126 , 53.56999969482422 , 77.77000427246094 ,-119.7600021362305 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 127 , 714 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 127 , 53.56999969482422 , 119.7600021362305 , 77.77000427246094 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 127 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 33 , 25.01000022888184 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 35 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 33 , 82.12999725341797 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 102 , 53.56999969482422 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.20000111742047E-007 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.20000111742047E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 260 , 160.7129974365234 , 0 , 0 , 1 , 0 , 0 , 0 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 361 , 160.7129974365234 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 621 , 160.7129974365234 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 219 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 260 , 196.4300994873047 , 0 , 0 , 1 , 0 , 0 , 0 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 361 , 196.4300079345703 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 621 , 196.4299926757812 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 219 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 260 , 714 , 0 , 0 , 1 , 0 , 0 , 0 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 361 , 714 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 621 , 714 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 219 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 260 , 482.1409912109375 , 0 , 0 , 1 , 0 , 0 , 0 
 225 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 361 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 621 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 219 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 710 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 361 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 387 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 413 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 439 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 465 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 491 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 517 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 543 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 569 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 595 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 621 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 219 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 710 , 53.56999969482422 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 400 , 482.1409912109375 , 0 , 0 , 11 , 0 , 2.499999993688107E-007 , 0 
 453 , 53.56999969482422 , 0 , 0 , 1 , 0 , 0 , 0 
 12 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.199999980552093E-007 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 0 , 0 , 1.400023421638252E-007 , 1.399999973727972E-007 , 3.199999980552093E-007 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 63 ,-285.7099914550781 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 9 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 0 
 34 , 0 ,-142.8549957275391 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
 22 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 3.199999980552093E-007 
